framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	283.0	50000.0	1374.0336724079282	91.54125611465594
Bhathia_01	R125	283.0	283.0	50000.0	1422.2338977212928	91.09739697081908
Bhathia_01	R125	283.0	283.0	50000.0	1472.124956212121	90.64666909856375
Bhathia_01	R125	283.0	283.0	50000.0	1523.766161230411	90.18901566356656
Bhathia_01	R125	283.0	283.0	50000.0	1577.2189068006678	89.72431543508743
Bhathia_01	R125	283.0	283.0	50000.0	1632.5467406106395	89.25260009007513
Bhathia_01	R125	283.0	283.0	50000.0	1689.81543956045	88.773750625796
Bhathia_01	R125	283.0	283.0	50000.0	1749.093087961948	88.28771281666555
Bhathia_01	R125	283.0	283.0	50000.0	1810.45015848124	87.79442791275436
Bhathia_01	R125	283.0	283.0	50000.0	1873.9595959206342	87.29383669678916
Bhathia_01	R125	283.0	283.0	50000.0	1939.6969039396042	86.7858746832746
Bhathia_01	R125	283.0	283.0	50000.0	2007.7402348178655	86.27047966452298
Bhathia_01	R125	283.0	283.0	50000.0	2078.1704823672853	85.74759083383847
Bhathia_01	R125	283.0	283.0	50000.0	2151.0713781030845	85.21715557430005
Bhathia_01	R125	283.0	283.0	50000.0	2226.529590788659	84.67910532159799
Bhathia_01	R125	283.0	283.0	50000.0	2304.63482947238	84.13338498187966
Bhathia_01	R125	283.0	283.0	50000.0	2385.479950138839	83.57994336968662
Bhathia_01	R125	283.0	283.0	50000.0	2469.161066101381	83.01869051118408
Bhathia_01	R125	283.0	283.0	50000.0	2555.7776622671126	82.44960349106039
Bhathia_01	R125	283.0	283.0	50000.0	2645.43271341026	81.87261170480295
Bhathia_01	R125	283.0	283.0	50000.0	2738.2328065944866	81.28765683141931
Bhathia_01	R125	283.0	283.0	50000.0	2834.2882678897013	80.69467684700773
Bhathia_01	R125	283.0	283.0	50000.0	2933.7132935340187	80.09361098759074
Bhathia_01	R125	283.0	283.0	50000.0	3036.6260856967806	79.48442048736845
Bhathia_01	R125	283.0	283.0	50000.0	3143.1489930040857	78.86703631753055
Bhathia_01	R125	283.0	283.0	50000.0	3253.4086559938396	78.24139894898815
Bhathia_01	R125	283.0	283.0	50000.0	3367.536157673288	77.6074523857424
Bhathia_01	R125	283.0	283.0	50000.0	3485.667179358007	76.9651430335236
Bhathia_01	R125	283.0	283.0	50000.0	3607.9421619776303	76.31441830006312
Bhathia_01	R125	283.0	283.0	50000.0	3734.506473040075	75.65522151077643
Bhathia_01	R125	283.0	283.0	50000.0	3865.5105794527676	74.98749467230239
Bhathia_01	R125	283.0	283.0	50000.0	4001.1102264063275	74.31118363080145
Bhathia_01	R125	283.0	283.0	50000.0	4141.466622533378	73.6262299726547
Bhathia_01	R125	283.0	283.0	50000.0	4286.746631562607	72.93258074064974
Bhathia_01	R125	283.0	283.0	50000.0	4437.122970695934	72.23017897737606
Bhathia_01	R125	283.0	283.0	50000.0	4592.774415944617	71.51896976689078
Bhathia_01	R125	283.0	283.0	50000.0	4753.8860146684265	70.79881820550182
Bhathia_01	R125	283.0	283.0	50000.0	4920.649305570547	70.06995459902213
Bhathia_01	R125	283.0	283.0	50000.0	5093.26254640977	69.33202060017169
Bhathia_01	R125	283.0	283.0	50000.0	5271.9309497006825	68.58507389244186
Bhathia_01	R125	283.0	283.0	50000.0	5456.8669266820625	67.82906012919712
Bhathia_01	R125	283.0	283.0	50000.0	5648.290339843539	67.06392862164068
Bhathia_01	R125	283.0	283.0	50000.0	5846.4287643107255	66.28962980995095
Bhathia_01	R125	283.0	283.0	50000.0	6051.517758399548	65.5061129081161
Bhathia_01	R125	283.0	283.0	50000.0	6263.801143661515	64.71332686868357
Bhathia_01	R125	283.0	283.0	50000.0	6483.531294752719	63.91122670059987
Bhathia_01	R125	283.0	283.0	50000.0	6710.9694394713115	63.09976455279948
Bhathia_01	R125	283.0	283.0	50000.0	6946.385969320071	62.27889595812044
Bhathia_01	R125	283.0	283.0	50000.0	7190.06076096333	61.44857201684422
Bhathia_01	R125	283.0	283.0	50000.0	7442.283508960394	60.608762209973776
Bhathia_01	R125	283.0	283.0	50000.0	7703.354070171016	59.75941042275673
Bhathia_01	R125	283.0	283.0	50000.0	7973.582820242459	58.90048751004355
Bhathia_01	R125	283.0	283.0	50000.0	8253.291022601827	58.03194447721332
Bhathia_01	R125	283.0	283.0	50000.0	8542.811210392447	57.15375517173312
Bhathia_01	R125	283.0	283.0	50000.0	8842.487581808335	56.26588425495235
Bhathia_01	R125	283.0	283.0	50000.0	9152.676409296731	55.36830256835952
Bhathia_01	R125	283.0	283.0	50000.0	9473.746463115214	54.460977510414615
Bhathia_01	R125	283.0	283.0	50000.0	9806.07944974691	53.543889825761575
Bhathia_01	R125	283.0	283.0	50000.0	10150.070465695051	52.61701302343919
Bhathia_01	R125	283.0	283.0	50000.0	10506.128467196331	51.68032276001383
Bhathia_01	R125	283.0	283.0	50000.0	10874.676756411529	50.73382137624524
Bhathia_01	R125	283.0	283.0	50000.0	11256.153484671382	49.77748537320357
Bhathia_01	R125	283.0	283.0	50000.0	11651.012173375993	48.81131041252559
Bhathia_01	R125	283.0	283.0	50000.0	12059.722253167078	47.835296556281946
Bhathia_01	R125	283.0	283.0	50000.0	12482.769622014002	46.84944590096335
Bhathia_01	R125	283.0	283.0	50000.0	12920.657222877158	45.85376261492263
Bhathia_01	R125	283.0	283.0	50000.0	13373.905641635398	44.84826732492401
Bhathia_01	R125	283.0	283.0	50000.0	13843.053725988231	43.83297405340933
Bhathia_01	R125	283.0	283.0	50000.0	14328.65922606916	42.80790799228685
Bhathia_01	R125	283.0	283.0	50000.0	14831.299457530586	41.7731044837376
Bhathia_01	R125	283.0	283.0	50000.0	15351.571987890213	40.72859633521589
Bhathia_01	R125	283.0	283.0	50000.0	15890.095346953078	39.67443730327367
Bhathia_01	R125	283.0	283.0	50000.0	16447.509762155743	38.6106690245617
Bhathia_01	R125	283.0	283.0	50000.0	17024.47791970484	37.537367763940125
Bhathia_01	R125	283.0	283.0	50000.0	17621.68575241697	36.45458120001049
Bhathia_01	R125	283.0	283.0	50000.0	18239.84325519438	35.362430696438025
Bhathia_01	R125	283.0	283.0	50000.0	18879.685329108175	34.260921500437725
Bhathia_01	R125	283.0	283.0	50000.0	19541.972655090256	33.15021608386266
Bhathia_01	R125	283.0	283.0	50000.0	20227.49259827501	32.03040578296517
Bhathia_01	R125	283.0	283.0	50000.0	20937.060144063526	30.901600221143273
Bhathia_01	R125	283.0	283.0	50000.0	21671.518867025392	29.763918847145096
Bhathia_01	R125	283.0	283.0	50000.0	22431.741933788304	28.61750401421542
Bhathia_01	R125	283.0	283.0	50000.0	23218.633141108625	27.462493795336922
Bhathia_01	R125	283.0	283.0	50000.0	24033.127990356785	26.299050488207246
Bhathia_01	R125	283.0	283.0	50000.0	24876.194799694935	25.127334492828243
Bhathia_01	R125	283.0	283.0	50000.0	25748.835855269062	23.9475290035324
Bhathia_01	R125	283.0	283.0	50000.0	26652.088602784228	22.759821780055958
Bhathia_01	R125	283.0	283.0	50000.0	27587.026880879475	21.564417024254194
Bhathia_01	R125	283.0	283.0	50000.0	28554.762197768767	20.36152606298299
Bhathia_01	R125	283.0	283.0	50000.0	29556.445052665636	19.1513753407019
Bhathia_01	R125	283.0	283.0	50000.0	30593.266303562625	17.93420168739448
Bhathia_01	R125	283.0	283.0	50000.0	31666.458582991498	16.71025509114455
Bhathia_01	R125	283.0	283.0	50000.0	32777.29776344747	15.47980045327742
Bhathia_01	R125	283.0	283.0	50000.0	33927.104474219595	14.243109342495574
Bhathia_01	R125	283.0	283.0	50000.0	35117.24567143027	13.000469674306347
Bhathia_01	R125	283.0	283.0	50000.0	36349.13626315173	11.752180721522183
Bhathia_01	R125	283.0	283.0	50000.0	37624.240791528864	10.498553859095315
Bhathia_01	R125	283.0	283.0	50000.0	38944.07517391196	9.239912641932813
Bhathia_01	R125	283.0	283.0	50000.0	40310.20850506498	7.976592108628796
Bhathia_01	R125	283.0	283.0	50000.0	41724.264922596594	6.708940275096273
Bhathia_01	R125	283.0	283.0	50000.0	43187.92553782676	5.437315848641958
Bhathia_01	R125	283.0	283.0	50000.0	44702.93043438957	4.162088559104299
Bhathia_01	R125	283.0	283.0	50000.0	46271.08073694302	2.8836391816620974
Bhathia_01	R125	283.0	283.0	50000.0	47894.24075245067	1.6023600000360334
Bhathia_01	R125	283.0	283.0	50000.0	49574.34018657513	0.31865309597709474
Bhathia_01	R125	283.0	283.0	50000.0	51313.376437824336	0.9670701258521736
Bhathia_01	R125	283.0	283.0	50000.0	53113.41697217184	2.2543889544977223
Bhathia_01	R125	283.0	283.0	50000.0	54976.60178098003	3.542873219941758
Bhathia_01	R125	283.0	283.0	50000.0	56905.14592514396	4.832084373578552
Bhathia_01	R125	283.0	283.0	50000.0	58901.34216848284	6.121576946982002
Bhathia_01	R125	283.0	283.0	50000.0	60967.5637035091	7.410898453770197
Bhathia_01	R125	283.0	283.0	50000.0	63106.2669728156	8.699590119785297
Bhathia_01	R125	283.0	283.0	50000.0	65319.99458943548	9.987185783504176
Bhathia_01	R125	283.0	283.0	50000.0	67611.3783596462	11.273217012600723
Bhathia_01	R125	283.0	283.0	50000.0	69983.14241181171	12.55721040095091
Bhathia_01	R125	283.0	283.0	50000.0	72438.10643498244	13.838688865194852
Bhathia_01	R125	283.0	283.0	50000.0	74979.18903110319	15.117172470354534
Bhathia_01	R125	283.0	283.0	50000.0	77609.41118481442	16.39218184779325
Bhathia_01	R125	283.0	283.0	50000.0	80331.89985497203	17.663234393876746
Bhathia_01	R125	283.0	283.0	50000.0	83149.89169215517	18.929848296018687
Bhathia_01	R125	283.0	283.0	50000.0	86066.7368865822	20.191544459962635
Bhathia_01	R125	283.0	283.0	50000.0	89085.903151008	21.447846477216842
Bhathia_01	R125	283.0	283.0	50000.0	92210.9798433415	22.69827804237013
Bhathia_01	R125	283.0	283.0	50000.0	95445.68223387754	23.94236786720902
Bhathia_01	R125	283.0	283.0	50000.0	98793.85592222596	25.179650579945868
Bhathia_01	R125	283.0	283.0	50000.0	102259.48140917791	26.409666834134356
Bhathia_01	R125	283.0	283.0	50000.0	105846.67882895643	27.631961293484306
Bhathia_01	R125	283.0	283.0	50000.0	109559.71284746489	28.846093590819617
Bhathia_01	R125	283.0	283.0	50000.0	113402.99773236972	30.051619054949498
Bhathia_01	R125	283.0	283.0	50000.0	117381.10260103126	31.248119028232523
Bhathia_01	R125	283.0	283.0	50000.0	121498.75685253605	32.43516716302307
Bhathia_01	R125	283.0	283.0	50000.0	125760.85579027371	33.61236707822514
Bhathia_01	R125	283.0	283.0	50000.0	130172.46644175818	34.77931025556652
Bhathia_01	R125	283.0	283.0	50000.0	134738.83358259665	35.9356415321799
Bhathia_01	R125	283.0	283.0	50000.0	139465.3859717822	37.08095545031602
Bhathia_01	R125	283.0	283.0	50000.0	144357.7428057125	38.214910764278535
Bhathia_01	R125	283.0	283.0	50000.0	149421.7203986127	39.33718572549806
Bhathia_01	R125	283.0	283.0	50000.0	154663.33909730316	40.44744814175535
Bhathia_01	R125	283.0	283.0	50000.0	160088.83043853292	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	165704.6445573877	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	171517.45785558026	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	177534.18093873924	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	183761.96683213356	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	190208.21948459864	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	196880.60257077508	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	203787.04860212465	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	210935.76835755422	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	218335.26064486115	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	225994.32240460056	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	233922.05916839777	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	242127.89588411906	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	250621.58812079762	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	259413.23366660537	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	268513.2845336903	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	277932.5593841194	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	287682.2563917327	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	297773.9665551654	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	308219.6874779006	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	319031.83763169846	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	330223.271120397	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	341807.2929615984	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	353797.67490444286	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	366208.67180225096	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	379055.0385595106	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	392352.047673353	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	406115.50739037304	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	420361.78050037875	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	435107.80378941365	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	450371.1081751789	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	466169.83954879304	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	482522.7803476675	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	499449.37188514473	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	516969.7374634458	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	535104.7062974056	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	553875.8382774384	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	573305.4496011657	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	593416.6393042037	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	614233.3167216032	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	635780.2299126569	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	658082.9950827911	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	681168.127037599	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	705063.0707051408	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	729796.2337640686	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	755397.0204162808	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	781895.866344346	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	809324.2748951628	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	837714.8545329691	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	867101.3576061296	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	897518.7204738803	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	929003.1050406658	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	961591.9417474868	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	995323.9740713531	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1030239.3045857496	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1066379.442636875	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1103787.3536923314	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1142507.5104209343	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1182585.945564372	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1224070.3066635653	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1267009.912704797	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1311455.8127529488	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1357460.8466415561	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1405079.70779183	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1454369.008235332	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1505387.3459176025	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1558195.374362756	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1612855.874781868	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1669433.830710877	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1727996.50526674	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1788613.5211136676	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1851356.9432345594	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1916301.3646059704	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	1983523.9948785233	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2053104.7521681644	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2125126.3580674017	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2199674.4359894753	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2276837.6129623787	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2356707.6249937494	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2439379.426131895	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2524951.301352604	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2613524.9834059626	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2705205.773762079	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2800102.6677995026	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	2898328.4843851826	41.48285353875455
Bhathia_01	R125	283.0	283.0	50000.0	3000000.000000001	41.48285353875455
Bhathia_01	R125	303.0	303.0	50000.0	100.0	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	103.5079362523115	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	107.13892867212581	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	110.89729399135348	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	114.78750037010863	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	118.81417270871387	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	122.98209814604685	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	127.29623175076546	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	131.76170241217702	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	136.3838189377566	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	141.16807636456102	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	146.12016249204424	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	151.24596464403913	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	156.55157666794562	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	162.04330617944572	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	167.72768206135862	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	173.6114622255508	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	179.70164164712898	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	186.00546068046754	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	192.53041366695666	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	199.28425784470534	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	206.27502257078967	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	213.51101886701414	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	221.00084930052978	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	228.7534182110594	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	236.77794229688686	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	245.08396157219659	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	253.68135070878884	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	262.58033077565597	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	271.7914813903746	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	281.32575329676206	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	291.1944813837476	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	301.4093981609385	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	311.9826477069	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	322.92680010673166	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	334.2548663961052	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	345.9803140295299	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	358.11708289123294	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	370.67960186769494	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	383.6828060015357	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	397.1421542471496	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	411.0736478491962	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	425.49384936579753	80.17360895079452
Bhathia_01	R125	303.0	303.0	50000.0	440.41990235905604	80.07209494029821
Bhathia_01	R125	303.0	303.0	50000.0	455.86955177630426	79.92113235720812
Bhathia_01	R125	303.0	303.0	50000.0	471.8611650463152	79.76685783816872
Bhathia_01	R125	303.0	303.0	50000.0	488.41375391555476	79.60921410991887
Bhathia_01	R125	303.0	303.0	50000.0	505.546997050434	79.44813657546402
Bhathia_01	R125	303.0	303.0	50000.0	523.2812634324383	79.28356732178818
Bhathia_01	R125	303.0	303.0	50000.0	541.6376365739385	79.11543358405021
Bhathia_01	R125	303.0	303.0	50000.0	560.6379395834789	78.94366498298186
Bhathia_01	R125	303.0	303.0	50000.0	580.30476111034	78.76819492103199
Bhathia_01	R125	303.0	303.0	50000.0	600.6614821992193	78.58896501666237
Bhathia_01	R125	303.0	303.0	50000.0	621.7323040869574	78.4059121101331
Bhathia_01	R125	303.0	303.0	50000.0	643.5422769743552	78.21895613480176
Bhathia_01	R125	303.0	303.0	50000.0	666.1173298072896	78.02802117330434
Bhathia_01	R125	303.0	303.0	50000.0	689.4843011025289	77.83304487528835
Bhathia_01	R125	303.0	303.0	50000.0	713.670970854901	77.6339639163293
Bhathia_01	R125	303.0	303.0	50000.0	738.7060935637436	77.43071110304604
Bhathia_01	R125	303.0	303.0	50000.0	764.6194324179003	77.2231903854006
Bhathia_01	R125	303.0	303.0	50000.0	791.4417946799063	77.01133609972764
Bhathia_01	R125	303.0	303.0	50000.0	819.2050683114275	76.79509055347019
Bhathia_01	R125	303.0	303.0	50000.0	847.9422598834972	76.57438854266162
Bhathia_01	R125	303.0	303.0	50000.0	877.6875338166207	76.34911930655622
Bhathia_01	R125	303.0	303.0	50000.0	908.4762529973926	76.11921785814137
Bhathia_01	R125	303.0	303.0	50000.0	940.3450208199293	75.88463875967781
Bhathia_01	R125	303.0	303.0	50000.0	973.3317247020778	75.64530590225365
Bhathia_01	R125	303.0	303.0	50000.0	1007.4755811281508	75.40108623007816
Bhathia_01	R125	303.0	303.0	50000.0	1042.817182271731	75.15193749882971
Bhathia_01	R125	303.0	303.0	50000.0	1079.3985442539745	74.89786809423559
Bhathia_01	R125	303.0	303.0	50000.0	1117.2631570947824	74.63868802881727
Bhathia_01	R125	303.0	303.0	50000.0	1156.4560364162314	74.37426116367516
Bhathia_01	R125	303.0	303.0	50000.0	1197.023776959721	74.1045172989933
Bhathia_01	R125	303.0	303.0	50000.0	1239.0146079804795	73.8296955843991
Bhathia_01	R125	303.0	303.0	50000.0	1282.478450585262	73.54947454905744
Bhathia_01	R125	303.0	303.0	50000.0	1327.4669770814253	73.26370111994794
Bhathia_01	R125	303.0	303.0	50000.0	1374.0336724079282	72.972414074635
Bhathia_01	R125	303.0	303.0	50000.0	1422.2338977212928	72.67553171794138
Bhathia_01	R125	303.0	303.0	50000.0	1472.124956212121	72.3729119867651
Bhathia_01	R125	303.0	303.0	50000.0	1523.766161230411	72.06454340210863
Bhathia_01	R125	303.0	303.0	50000.0	1577.2189068006678	71.7503296357905
Bhathia_01	R125	303.0	303.0	50000.0	1632.5467406106395	71.43016329610401
Bhathia_01	R125	303.0	303.0	50000.0	1689.81543956045	71.10401797314904
Bhathia_01	R125	303.0	303.0	50000.0	1749.093087961948	70.77177865179371
Bhathia_01	R125	303.0	303.0	50000.0	1810.45015848124	70.43338069026272
Bhathia_01	R125	303.0	303.0	50000.0	1873.9595959206342	70.08876151812817
Bhathia_01	R125	303.0	303.0	50000.0	1939.6969039396042	69.73781508358938
Bhathia_01	R125	303.0	303.0	50000.0	2007.7402348178655	69.38050255699632
Bhathia_01	R125	303.0	303.0	50000.0	2078.1704823672853	69.01671833181574
Bhathia_01	R125	303.0	303.0	50000.0	2151.0713781030845	68.64640773997444
Bhathia_01	R125	303.0	303.0	50000.0	2226.529590788659	68.26948812022289
Bhathia_01	R125	303.0	303.0	50000.0	2304.63482947238	67.88588660577764
Bhathia_01	R125	303.0	303.0	50000.0	2385.479950138839	67.49553775994542
Bhathia_01	R125	303.0	303.0	50000.0	2469.161066101381	67.0983560955414
Bhathia_01	R125	303.0	303.0	50000.0	2555.7776622671126	66.69428659460785
Bhathia_01	R125	303.0	303.0	50000.0	2645.43271341026	66.28324364533415
Bhathia_01	R125	303.0	303.0	50000.0	2738.2328065944866	65.8651725190023
Bhathia_01	R125	303.0	303.0	50000.0	2834.2882678897013	65.43999072426874
Bhathia_01	R125	303.0	303.0	50000.0	2933.7132935340187	65.00763986335781
Bhathia_01	R125	303.0	303.0	50000.0	3036.6260856967806	64.56804567685569
Bhathia_01	R125	303.0	303.0	50000.0	3143.1489930040857	64.12114369450077
Bhathia_01	R125	303.0	303.0	50000.0	3253.4086559938396	63.666877771839346
Bhathia_01	R125	303.0	303.0	50000.0	3367.536157673288	63.20517038816255
Bhathia_01	R125	303.0	303.0	50000.0	3485.667179358007	62.73596494080024
Bhathia_01	R125	303.0	303.0	50000.0	3607.9421619776303	62.25919217268592
Bhathia_01	R125	303.0	303.0	50000.0	3734.506473040075	61.774800495817736
Bhathia_01	R125	303.0	303.0	50000.0	3865.5105794527676	61.28272081104717
Bhathia_01	R125	303.0	303.0	50000.0	4001.1102264063275	60.7829047097452
Bhathia_01	R125	303.0	303.0	50000.0	4141.466622533378	60.27526873743482
Bhathia_01	R125	303.0	303.0	50000.0	4286.746631562607	59.759778893181476
Bhathia_01	R125	303.0	303.0	50000.0	4437.122970695934	59.236372817234425
Bhathia_01	R125	303.0	303.0	50000.0	4592.774415944617	58.704991799230434
Bhathia_01	R125	303.0	303.0	50000.0	4753.8860146684265	58.16557604633136
Bhathia_01	R125	303.0	303.0	50000.0	4920.649305570547	57.61808587074496
Bhathia_01	R125	303.0	303.0	50000.0	5093.26254640977	57.062456302474814
Bhathia_01	R125	303.0	303.0	50000.0	5271.9309497006825	56.49863449425518
Bhathia_01	R125	303.0	303.0	50000.0	5456.8669266820625	55.926577175462114
Bhathia_01	R125	303.0	303.0	50000.0	5648.290339843539	55.34622427630531
Bhathia_01	R125	303.0	303.0	50000.0	5846.4287643107255	54.75753959151183
Bhathia_01	R125	303.0	303.0	50000.0	6051.517758399548	54.16046497769225
Bhathia_01	R125	303.0	303.0	50000.0	6263.801143661515	53.55493254681691
Bhathia_01	R125	303.0	303.0	50000.0	6483.531294752719	52.940932782175636
Bhathia_01	R125	303.0	303.0	50000.0	6710.9694394713115	52.31839598087084
